Feature ID	Taxon	Confidence
bfd2d3f258db76713198fb1d14e416d1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Pleosporales_gen_Incertae_sedis;s__Pleosporales_sp;sh__SH0006767.09FU	0.9999779954073005
7ee8d0e63fe74a760430ff69770becfc	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0239482.09FU	0.9812499907876505
8c1c4f367c1f017aa0047ac16a82f8e0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Helotiaceae_gen_Incertae_sedis;s__Helotiaceae_sp;sh__SH0110736.09FU	0.9078809321172991
e58013ce3c5639d9758fec75203c49ca	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis;s__Spizellomycetales_sp;sh__SH0196199.09FU	0.9999403584142494
cd71edf72cf9e766cf25b9cbebf6038d	k__Fungi	1.0000000000000093
fac9f28bd56a034218ce3aa9793f33c6	k__Fungi;p__Chytridiomycota;c__Chytridiomycota_cls_Incertae_sedis;o__Chytridiomycota_ord_Incertae_sedis;f__Chytridiomycota_fam_Incertae_sedis;g__Chytridiomycota_gen_Incertae_sedis;s__Chytridiomycota_sp;sh__SH0253432.09FU	1.0
187a459db81c90ed4e5c229cdea1db08	k__Fungi	0.9999999999999963
7d200c00c4cece98d9a3d378169fc62b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Diatrypaceae;g__Monosporascus;s__Monosporascus_ibericus;sh__SH0045100.09FU	0.9988722029506366
38ccab7176cac983242236e8a75aee1a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Preussia;s__Preussia_sp;sh__SH0109167.09FU	0.7669378392200674
6de566017864cd53caca3c26d734272e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetes_ord_Incertae_sedis;f__Sordariomycetes_fam_Incertae_sedis;g__Sordariomycetes_gen_Incertae_sedis;s__Sordariomycetes_sp;sh__SH0031785.09FU	0.853391138798067
525ee377aead745ca3b187332bc1bd27	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp;sh__SH0145568.09FU	0.9521297015899426
39248012faef3e302d6ee0b4d429c750	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis;s__Spizellomycetales_sp;sh__SH0190530.09FU	1.0
996ed95e5b0d9d62371b8e3a0fb7a162	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Scedosporium;s__Scedosporium_dehoogii;sh__SH0033867.09FU	0.8583419263817833
624a55a68a7d0bad0996183d7bbae46b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Corynesporascaceae;g__Corynespora;s__Corynespora_sp;sh__SH0117229.09FU	0.9258240019918745
c14502c01c5191c59c996e3f7788a00b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8953531964125454
9f571c645d4a09d96025ca2a73484b31	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9997889211922945
8bbe1f4ef43352d1b889f813aa1a94c3	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectriaceae_gen_Incertae_sedis;s__Nectriaceae_sp;sh__SH0134314.09FU	0.76806794614308
0546858b38d1f479ea83da53ddfab1cf	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	0.9997699983722123
fe3d4c813c4edec2352f511344e52a26	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.9373547288899391
d27714382ca5f9b09036e931e55483ba	k__Fungi	0.9999999999999913
b3f5e739677cec01575b4ae6332dc466	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Caliciales;f__Caliciaceae;g__Diplotomma;s__Diplotomma_alboatrum;sh__SH0013144.09FU	0.9563852596752632
307a79745342715d5bd4242842f79e98	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0134290.09FU	0.9924032064350694
66954b4fca7e98771d83d49099d9e12a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Hypocreales_gen_Incertae_sedis;s__Hypocreales_sp;sh__SH0045556.09FU	0.9999962912784915
400eb82ad3e76a0594af2923ff32b20e	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0198391.09FU	0.9996616417309679
f5baebae4c5a84098fee5f8839d9996a	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Hyalorbilia;s__Hyalorbilia_sp;sh__SH0192861.09FU	0.9987911688124711
d799012b8646ea945972019edac871cc	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Pleosporales_gen_Incertae_sedis;s__Pleosporales_sp;sh__SH0080835.09FU	0.9978512735597074
8a006636ed3454dc3c383d6791c27b99	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Parmelia;s__Parmelia_sulcata;sh__SH0019573.09FU	0.999726390354175
2424c68c9677dbf6f1bec69d7d03e8aa	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae;g__Microdochium;s__Microdochium_phragmitis;sh__SH0032181.09FU	0.9975033189090755
b9b148f7207b33c160ce310b9bcfa753	k__Fungi	0.9999999999999853
ed1f8ae5daa50338004ad2c74e752cd7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturiaceae_gen_Incertae_sedis;s__Venturiaceae_sp	0.7693336834611038
9135dd1437061cc262d6ead6b2df0ebf	k__Fungi;p__Ascomycota	0.7259139669317922
366b058c82cfa4728d5ceb553e92a88e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Paecilomyces;s__Paecilomyces_penicillatus;sh__SH0215927.09FU	0.9999887226431204
5f9c01b539a10d4125395d40d360782f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Lectera;s__Lectera_longa;sh__SH0105326.09FU	0.9982714902692685
35e30b8aed55205d301e20a79a475d25	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0032116.09FU	0.714468160285298
f4d15edff84db68116c93e5be4c01bf5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Neodevriesiaceae;g__Neodevriesia	0.8060823317675945
3a5f203295535e2d0f25e39855a1c0fc	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Anthostomella;s__Anthostomella_sp;sh__SH0233067.09FU	0.9965118738303184
828e214418fdadc421a1113fbb703f3e	k__Fungi;p__Monoblepharomycota;c__Monoblepharidomycetes;o__Monoblepharidales;f__Monoblepharidaceae;g__Monoblepharis;s__Monoblepharis_sp;sh__SH0131631.09FU	0.8497034605497962
81e94e3dfd5b1dcef23269c0a49f8a60	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0165384.09FU	0.7029669378613534
d9c147805c814ce0c0f896008de3f478	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Caliciales;f__Caliciaceae;g__Amandinea;s__Amandinea_punctata	0.7534822726374203
3b67cce17ca1d42c95f054bcb4624e09	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0053218.09FU	0.9876050144646624
0f7cdf1a83a13fc64142af09f590c6f1	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Hypocreales_gen_Incertae_sedis;s__Hypocreales_sp;sh__SH0045556.09FU	0.9999979639277521
35bc8fd1c77fd4b93d51a473dc89435d	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0087809.09FU	0.9999627821438467
dd6c377eebff3b88304771c54d9add13	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis;g__Capnodiales_gen_Incertae_sedis;s__Capnodiales_sp;sh__SH0011429.09FU	0.9953070085893013
6ca61add8c791c8d888204baddce768a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Sarocladium;s__Sarocladium_summerbellii;sh__SH0015707.09FU	0.999640850320177
3447e337eef15aecf13817bc1f92580b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetales_fam_Incertae_sedis;g__Coniochaetales_gen_Incertae_sedis;s__Coniochaetales_sp;sh__SH0174856.09FU	0.9966633019426024
88a3071a00ff17fab733281ed3a21476	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH0017510.09FU	0.9901709460663832
f0beebcabf2fbd5dd25e992227bd29de	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphales_fam_Incertae_sedis;g__Gomphales_gen_Incertae_sedis;s__Gomphales_sp;sh__SH0229647.09FU	0.7007634386230494
4b79002825151264b3ec027eaa1da251	k__Fungi;p__Chytridiomycota;c__Chytridiomycota_cls_Incertae_sedis;o__Chytridiomycota_ord_Incertae_sedis;f__Chytridiomycota_fam_Incertae_sedis;g__Chytridiomycota_gen_Incertae_sedis;s__Chytridiomycota_sp;sh__SH0118634.09FU	0.9999999998267413
7fc03210eb23b301d7f3baa63aaf0c89	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_stellariae;sh__SH0207060.09FU	0.999293592170964
aceb858caf7dd907e6e8ff529af93479	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Bulleribasidiaceae_gen_Incertae_sedis;s__Bulleribasidiaceae_sp;sh__SH0089884.09FU	0.9896637758654209
2d6bb2599e3a65f2873aa661a497801e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hymenogastraceae;g__Hebeloma;s__Hebeloma_sinapizans;sh__SH0170142.09FU	0.8636104480346058
d39c158a57488b9ccb12ed3b00284fad	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Saccotheciaceae;g__Aureobasidium;s__Aureobasidium_pullulans;sh__SH0202545.09FU	0.9952861335212275
f38a7a9e2024b91078e9213821751abb	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Mycosphaerellaceae;g__Mycosphaerellaceae_gen_Incertae_sedis;s__Mycosphaerellaceae_sp;sh__SH0057500.09FU	0.9763426537114486
3726b8c60d4ac3f15660aaa90e793925	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH0167421.09FU	0.9623127422179265
26c7cbfc73b46a83ceecf17fd803f83f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Fuscoporia;s__Fuscoporia_australiana;sh__SH0028846.09FU	0.9809042235612356
ef40d9f4b8cb737cf8d47426735df642	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hymenogastraceae;g__Hebeloma;s__Hebeloma_laterinum;sh__SH0159233.09FU	0.840307828401408
6fa35322e914defa76854d1d16813d05	k__Fungi	0.9999999999999967
802a6496a21c08a392de779134bfbc9b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius	0.944867736774355
b8c0a475c5c58767608b47fd90ff9bd3	k__Fungi;p__Ascomycota	0.7752922985123343
275e2d81e1459e9d78c3738085d12a6f	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_heimaeyensis;sh__SH0056963.09FU	0.8637413017307891
13a828ebbd4e75fe870f6a73cc0c0919	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Trechispora;s__Trechispora_mollusca;sh__SH0166543.09FU	0.9999464404733132
dbe4c02721914378ee2ed8912a91d64e	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Cystofilobasidiaceae;g__Cystofilobasidium;s__Cystofilobasidium_capitatum;sh__SH0228762.09FU	0.9321219492609641
0fdcde70b99ea379449ce33d75799e45	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthaceae	0.9973354589146248
8121f6dc845c1e57d2d2af504f963148	k__Fungi;p__Ascomycota	0.7791133190251562
ee9cdbe35319f14190583c43d3a012da	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0192872.09FU	0.9999994095747164
fa0b10908b85fa9782a5ba80ac1693d9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Torulaceae;g__Cylindrotorula;s__Cylindrotorula_indica;sh__SH0086686.09FU	0.9899430558597507
cc950c548ec34e41275a9dd2d491d342	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0186329.09FU	0.9999999999997726
246a7fd57509283ce429de117f14c1ad	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Herpotrichiellaceae_gen_Incertae_sedis;s__Herpotrichiellaceae_sp;sh__SH0005594.09FU	0.9999556411986454
4b8a9ea5ded07c3435a6f19285818f02	k__Fungi	1.0000000000000033
638fccac0d8bc68f57f0d742b11e79ae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Magnaporthales;f__Pyriculariaceae;g__Pyricularia;s__Pyricularia_oryzae;sh__SH0165647.09FU	0.7933846743082774
a37b417854048e64bdbf4473aebe3a10	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Myrmecridiales;f__Myrmecridiaceae;g__Myrmecridium;s__Myrmecridium_sp;sh__SH0049999.09FU	0.7278014583057395
33a654fdc2de534c07b9bce086e07ce5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Coriolopsis;s__Coriolopsis_gallica;sh__SH0205117.09FU	0.9998701744490354
328d41b8c90378726ffbf23014007831	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Schizothecium;s__Schizothecium_sp	0.835004071293673
8ed69c4549cc5d69735e732779a41d44	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.9934555546866234
ffa3a48b09eb201cd295d4af578ee224	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp	0.9967653616826984
52cf30d731aec0f772eb8e65026458c0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Leotiaceae_gen_Incertae_sedis;s__Leotiaceae_sp;sh__SH0148515.09FU	0.9999999953913203
2145bc09a12b17846b985438250407a4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.9999101853305233
0b031b667f274667de716547c85f8ce8	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp	0.7048900214998555
5c8680e78e4b41180b61908ebaa4d9d2	k__Fungi;p__Ascomycota	0.9173533305597259
becdc2080c46be3ce21efaef7ca24bea	k__Fungi;p__Glomeromycota;c__Archaeosporomycetes;o__Archaeosporales;f__Archaeosporaceae	0.9999999999258281
a18bc2d982cda0c190523016e0a1adb6	k__Fungi;p__Chytridiomycota;c__Chytridiomycota_cls_Incertae_sedis;o__Chytridiomycota_ord_Incertae_sedis;f__Chytridiomycota_fam_Incertae_sedis;g__Chytridiomycota_gen_Incertae_sedis;s__Chytridiomycota_sp;sh__SH0170333.09FU	0.9999999999876934
1b5ca2dd9268b654ce9a05aa2d355dd1	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	0.996268117723518
9b6e9f40ecfe0cf298eac314b81e3313	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae;g__Myrothecium;s__Myrothecium_gramineum;sh__SH0102971.09FU	0.9153799435027766
778b5d1b481b653acb87a32a45d00906	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomycetaceae_gen_Incertae_sedis;s__Spizellomycetaceae_sp;sh__SH0150229.09FU	0.9999999601898829
016b97ed21b5055b64c6d47ecbedb028	k__Fungi	1.0000000000000169
08d40bd5da6ddc6753c5c498c8e164e6	k__Fungi;p__Ascomycota	0.7516576271182256
167b3d0e345942bda92b83ad8af1c919	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__Vuilleminiaceae;g__Vuilleminia;s__Vuilleminia_coryli;sh__SH0235070.09FU	0.9999540772841505
255617700d768cd16d4a126b39bf4f63	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0198391.09FU	0.9980034108779542
3c0f17fe572030490aa5d2f5ce6486e8	k__Fungi;p__Ascomycota	0.9005683403736806
1b8a22d60d318e9d904d3083b2760908	k__Fungi;p__Ascomycota	0.9495602302618287
1bd36675ad92e1237eae0fd77709f0a7	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiales_fam_Incertae_sedis;g__Rhizophydiales_gen_Incertae_sedis;s__Rhizophydiales_sp;sh__SH0011304.09FU	0.9999997247723323
9803a98345b25ddf2fe6314bd09eaec9	k__Fungi	1.000000000000008
f6357a9a2f7576fe4f7987abed1f2af2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH0024292.09FU	0.9693276444522201
ceaad66691f5b58257df4594a810039a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	0.9561318949120299
3ee522344788bcc20eca29ec9592ec6f	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomyces;s__Spizellomyces_lactosolyticus;sh__SH0188690.09FU	0.9997077336984205
2330dd2bd81b866ab01aa6ecdea74a7a	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.9994469513254252
025b7970cb233d04c834cb0cac6439d5	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis;s__Spizellomycetales_sp;sh__SH0158883.09FU	0.9999466043257664
1513a49b9952ad1cd68ed54a5a52ce7a	k__Fungi	0.9999999999999957
d0cdc96c462f4c4f7e5c359d013acf00	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis;g__Diatractium;s__Diatractium_cordianum;sh__SH0178471.09FU	0.9378020236718992
c876290284bc05cdd56f02989e61ea9f	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Powellomycetaceae;g__Powellomyces;s__Powellomyces_sp;sh__SH0156788.09FU	0.9999966158639345
1f41aa7af2ec0063a63ee4569664a0d1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Neophaeosphaeriaceae;g__Neophaeosphaeriaceae_gen_Incertae_sedis;s__Neophaeosphaeriaceae_sp;sh__SH0048956.09FU	0.9999992038976344
8fbaced0d455cde4244f6d4e00ab1a1a	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0165384.09FU	0.7445376673269364
dd9ff7cf098da8f0f6fd4e5100e1db07	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Amorosiaceae;g__Angustimassarina;s__Angustimassarina_acerina;sh__SH0058908.09FU	0.9999939929013186
560661c0033f975e5254d6d914ea8b6e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriales_fam_Incertae_sedis;g__Chaetothyriales_gen_Incertae_sedis;s__Chaetothyriales_sp;sh__SH0225837.09FU	0.9999999992433004
ac43cbff0e0262ab6d71415457a6b84b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mytilinidiales;f__Mytilinidiales_fam_Incertae_sedis;g__Halokirschsteiniothelia;s__Halokirschsteiniothelia_sp;sh__SH0218785.09FU	0.998631964217607
2f58b63387f0fa4a417d99676761febb	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizales_fam_Incertae_sedis;g__Coprotus;s__Coprotus_sp;sh__SH0217613.09FU	0.7548067900824795
a860f0c67fc383923c375ce55e373a1d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Hypocreales_gen_Incertae_sedis;s__Hypocreales_sp;sh__SH0032906.09FU	0.9904724938435198
0c884cfc07f30237d5eff38ceedad1f0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Pyrenochaeta;s__Pyrenochaeta_sp;sh__SH0234287.09FU	0.8204943325095184
2935a785f42802233631bccbc8171879	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9994411577643317
40075fcfe7e79996e91dd985859993b3	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0167906.09FU	0.8585749201835191
7060db3094b29e17d89120569fc2c78d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae;g__Darksidea;s__Darksidea_epsilon;sh__SH0012888.09FU	0.9607358405192734
faf81d9f220bbd86401a068f8d78b1f4	k__Fungi	0.9999999999999558
ebaf1433a085a0d22e6db9b5a4ef8f2c	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanoromycetes_ord_Incertae_sedis;f__Lecanoromycetes_fam_Incertae_sedis;g__Lecanoromycetes_gen_Incertae_sedis;s__Lecanoromycetes_sp;sh__SH0073877.09FU	0.9993902735024394
6583c6b5f4d46d092d3c81bfc5b13267	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiales_fam_Incertae_sedis;g__Rhizophydiales_gen_Incertae_sedis;s__Rhizophydiales_sp;sh__SH0076112.09FU	0.9978777996833726
fcfe5800e38ca9f976013d81cfb22780	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Schizoporaceae_gen_Incertae_sedis;s__Schizoporaceae_sp;sh__SH0192196.09FU	0.9999999990426431
686d8bbcbf89cc74b7a4eea141efbf5d	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0040468.09FU	0.9989228541666754
551171612ec0f8b5c3a7a4e05c35d892	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Metarhizium;s__Metarhizium_anisopliae	0.9622818681365797
d38525cfacbe76aceb70384996037bd6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH0012488.09FU	0.9999999999076863
48c41466eb561c5bb432a5f927ccb68e	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Sporobolomyces;s__Sporobolomyces_sp;sh__SH0051738.09FU	0.9907778337520845
447d89a4090e6a098a7fb5c8f8872976	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Stictidaceae;g__Eriospora;s__Eriospora_sp;sh__SH0219834.09FU	0.9998165971522117
451e42503ed42472a21bcfc409a93a92	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Glomerellaceae;g__Colletotrichum	0.9990958168646812
e7f8d21bac1d2586ff039078a97b9460	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_crocea;sh__SH0062329.09FU	0.9967058190505288
0ada491c052b29a029ad13a0a866e627	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae;g__Scleroderma;s__Scleroderma_sp;sh__SH0187511.09FU	0.9792731461270476
e68de8c815f3917151246f016662d8cb	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.7276945366486175
44d04078fae1800629a8766314abec96	k__Fungi;p__Ascomycota	0.9999999978942301
e2fe68d3d8c9c118a2dc137a372f3ff9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Daedaleopsis	0.9999911477625173
817c850019697a218e53270da00e33f0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Periconiaceae;g__Periconia;s__Periconia_sp;sh__SH0034140.09FU	0.9993417523084349
