Feature ID	Taxon	Confidence
5f4c59d371febe16dd71d78b2227a5d6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9998114786527598
2896f52dfa78fabc5fbf57a1847b5782	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Arenimonas	0.9237924817079752
701a777bd856460ce2a3c033408cef0b	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9988842877579783
011bd064303efaa3329bc8064a506cdf	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41	0.9995997300710104
08f761720d4f1c50b5f40f79a4b4dcc3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9989522095420804
9cdfae5d8086c05f0be2575c48e0e45f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Variibacter; s__metagenome	0.987578907044312
1824cf6e6c85bdfd87ee98017de6ba7a	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.7350783094088067
697bbfa873262b766e7f3f068fdd9344	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42	0.9990691159646707
45f72f39083e03248f1b221292b1cd30	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.9993322986747537
0b0cfae80a47836c1ffd91914c1a5f19	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.9999597961212894
b2db35d9808a96062a3e994eed0a0508	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_Chloroflexi	0.9877140100427304
4af2d75e7c9be7abc321adc88e5545e7	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9954712069766083
955c081e64ba86575f08611675450101	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9501557211495718
e116588a82ec28baf054c8842c1394ae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9872281527685711
dec2b2d45f3a895e1075044167ce4169	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Sanguibacteraceae; g__Sanguibacter	0.9789842519796289
c80d70d8e524aa0af9098631b4f884f8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9945078194403334
9896e844b9a4f1d63bf52817aeaa2b9e	d__Bacteria; p__Acidobacteriota; c__Subgroup_5; o__Subgroup_5; f__Subgroup_5; g__Subgroup_5	0.9999206094080346
bb6fbadab72f83750755d5f55b09ac68	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9025473999884199
7b58d6f1847a15097ceb87656555631b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__uncultured	0.9879433541356636
46e53e55cf24f5b9ac4cb3f907f0aadc	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9999789530374303
91eb08bd1785a8fa97a6d2567c2601ee	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_bacterium	0.9982135301413123
07c1c11241f9989a17bffacec3139df5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9909775545053949
b13726fbdd9b61b11108baecfd80b85f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9888605657258686
7601a338a63f6dbdddeeb480351a5643	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9999883568585127
f67f44d396b12197c27b77a61e411885	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9993025199375555
46cc4ef963113a06562d2d73bca8ce6f	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9094850189676892
d551c87dc3f45d0296a87c0390136b12	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_bacterium	0.7011574844991377
1b193098d13f4cc520e11d9f08cc0ae0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium	0.8119996372862098
9c6bf16f54a884db35004ee5c55dd3da	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas; s__Roseomonas_frigidaquae	0.7511123091838149
5bbdc88f2438229ee77678f98ec7a1c9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9803904439905063
9d5bc754df927a79e585979709c2c5d2	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.999956190545602
a63d402eb952136e71198434f10c6dc5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9101898241179253
90ed6d95383ae4766b4d53f7348c1b8a	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085	0.9996064079209094
9f50a4ef41cef21d7ee7dcb5e3d04d70	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9941530323305372
a0263d86e8ce9d6e994f7c3662ab627e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9984940150438476
ecdd59dd1378d2495458d4c28cd7c9a0	d__Bacteria; p__Chloroflexi	0.9861977874493036
43b778c961fe0b9caff0c84648e5879c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium	0.7391571531678169
192f16954b695ab7c73e42d5c8c16c7a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Lechevalieria	0.9874938259260229
a737c523967b42881e00c6ad87ae013d	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9448970621572113
d50dae6d65f3ea4a9ccd64cf01598eac	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9730094458547895
6715d04b899d659ad2dc09aee7cb3db4	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9807977011244997
d1bf4aaa78a328a0c1607f19c644bf93	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.999792083987061
729715201fceee0de682dda5dd2098f2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9554185714132744
43b4d680264fd3f807298f3f4f27b290	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108	0.9999983674915648
e8b7159f4de179cfce95a26f2c17b7ae	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9993005626578586
a379ababaaa5f2ef42f78cc784810a93	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7	0.9999962988154559
d394b2fcf17f9932726a7a14ac6545f6	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9983581266999642
3d2f83ae3e8cea500dd7a03030e697b3	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256	0.9955325193032238
e8626a39da3be0cc67a631a23a6067e8	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.841047892379264
bfee4527c29a4a1266b243a4a37225f0	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9531719314294215
e581b07fe627d7135eb598a6f9fd4250	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga; s__metagenome	0.8143296454956903
a2eb4568cda06b0abe5e2358415c6101	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19	0.9584985095346215
577930fc94f908c581309f24b7d47277	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9917405611543644
16ec72617f4c8df661d7b0fb158520aa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__uncultured; g__uncultured	0.9956771115181963
facb247539463fdb2a4a596d341d34ca	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.9932417285072749
8ae1ac1a1149f5d4132ecf63919b3745	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.8933322437749466
5da0471808d2cb136a9a204cd9e3f54c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9870250884872757
30481a3ac9acb96532149a250120efd1	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacteraceae	0.7031304999774416
3eee501155e3dacf7ab9fe072e041562	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__uncultured	0.733836805664092
81499c38a16d25758b2c654ce72121e5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__uncultured; s__metagenome	0.7335754659955861
9c42259f967a4cc169dde8c743f322fd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__KD3-93; g__KD3-93; s__metagenome	0.9067025381036751
6a15cb7479fdf7a3c7aae58f94d75ab4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Ellin6055	0.8487497460427275
70999c84c5ad951dd87ed55048991032	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9808181354018793
b7993fe9ef1d63d6b12cf03193cfc4ac	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9572315559496456
83133aa5c7c09e080b634c401899e037	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.9321001164206516
2a26f201466c5aedad196714bc8cc127	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.762198133272623
77cc8c090219ed63ef65e1fd951a175d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudolabrys	0.9931322397882927
35aabb79441b5a7bd9731b73c157301d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__211ds20; f__211ds20; g__211ds20; s__uncultured_bacterium	0.9154228538271207
2124947f9a2fdf3bfa548a3e95f5075e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__KF-JG30-B3; g__KF-JG30-B3	0.9800272449019304
c4937998591bb4aef7beb97048e05a75	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured	0.914515783496208
e37b16f6c4669895fa1d8a713534a676	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__uncultured_soil	0.7226327059151886
029f74b7015eee8d2bea7314fe3d2383	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.986572004228771
84c9c66ad9aeef6261e4b553f93323dc	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.9854816639380137
2c22712c29280f8f3ffd2ce618abd786	d__Bacteria; p__Myxococcota; c__Polyangia; o__mle1-27; f__mle1-27; g__mle1-27	0.9972906344859193
fd129667cd6502779073600ce095453c	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__metagenome	0.9593308535492742
8c1dfa889022966a22d4f4332633aa4e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Blastococcus	0.7577347134728702
0f20df744aaa5324d42813c37c935fd7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae	0.9996046980936203
1a3e9844d5a04deee846762eb6621d25	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Devosia	0.8340401373504766
c4fad9a09ef2ad2c414a9e4898b84533	d__Bacteria; p__Acidobacteriota; c__Subgroup_22; o__Subgroup_22; f__Subgroup_22; g__Subgroup_22; s__metagenome	0.7056223676596369
d6e44a819ba2491e652ce205ca9bfaf5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__KF-JG30-B3; g__KF-JG30-B3	0.9972020953115299
9726d3a3962c7a71146b66d53497ee99	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9990358468261922
be6c881cc3db5dcd38a4fab924aed05c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9459646875960112
ea68e65be1a7f52d52328f35768101dc	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.999834206392464
06564a38f55a9d02bc2f6abe94f6a884	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Nakamurellaceae; g__Nakamurella	0.9991806633881604
ab7c0b79e08f17b62fae8f59a4110cc2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__A21b; g__A21b	0.9380072541610303
d55e1623ce165562f4f45e48e8be870c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.9480116706581242
baa422c86dd9f9e474ce8bf833415eca	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium	0.9999865902079775
285078d0771a5b92740cd53693eb51b7	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9963136127872513
b688c22127023f09adbf13e07205145a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9765765272812604
f93f22b84e7468d8e80ebed1b54f84ac	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9615365765063204
b60a3b019fb9f04451723e0c12267694	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia; o__FCPU453; f__FCPU453; g__FCPU453; s__uncultured_bacterium	0.7030550114216332
7278d0498cf515da9721cee8c39f9315	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49; s__uncultured_bacterium	0.9314230083470462
593db4d454cd70dc291a8116a7372702	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9903355834725488
6b13377e3fba186fba1b5a30bf3e4851	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999105322185023
eb0ef981f0b4db168ae896c853189965	d__Bacteria; p__Entotheonellaeota; c__Entotheonellia; o__Entotheonellales; f__Entotheonellaceae; g__Entotheonellaceae	0.9999751881883384
5fc287e770cacac986a13ba5c9755619	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__CCD24; f__CCD24; g__CCD24; s__uncultured_gamma	0.802127186230764
f3fc2a61695fedc42ebc3926d7eeecf5	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIb; o__Lineage_IIb; f__Lineage_IIb; g__Lineage_IIb; s__uncultured_bacterium	0.9896129360478679
c1d8c3044df2b06e892d21fcc80b3d5d	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.8264259642030488
dc1aa260b248444cb1eac6b70c746b29	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_bacterium	0.9727587460530416
936875861222710c288c32c29d4a4c64	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9480329532759451
58e5acc92ca31a74f9a64e53d8472207	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__SWB02; s__uncultured_Alphaproteobacteria	0.7658783851098758
46f3d9b9aaf65473a1352174e989989b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae	0.9900152949650414
09eceed5cf80c85765944d2e92874034	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999986440688668
a62680d1260ad6d6165985895d0e3fff	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9906113173088021
bad0d5a2632ffd15d268c4983f6b28f3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__metagenome	0.9503118948996903
8e4a9fdfd303d68e59151d65cc230738	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.9998736407118136
c0d7ca375e51126ce1e0ba05e942a2f0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9970677573192868
3094d48ad6588a4f2cb42d1c607c834a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9720609687168105
6d3c62f331ef3a76141e9f4a0cbc68d8	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9171645024316009
c42b9d8f988983a26234d131ebe2c6e1	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49; s__metagenome	0.9675556345570708
c398508bb1a0ab030922efffd3c4a823	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9986604448038763
53c57af5e49d5dd6fe303ef633fd99e0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.822886533566509
cd14f8535da68aeacb246b2e626ac060	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9998799880792494
4e03586fed98afb80c9672ae7014d3ad	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999823267397656
45883b9b095ae0ec2903a9e3dc333719	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256; s__uncultured_Acidimicrobiia	0.7426854495168206
74172be8bc39a06606bf9bc225496ece	d__Bacteria; p__Acidobacteriota; c__Subgroup_22; o__Subgroup_22; f__Subgroup_22; g__Subgroup_22	0.9998786731037508
e09acf8d818a6de289567c7685afc027	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__Nocardioides_iriomotensis	0.8981097295419062
a86173dc4ebe872d0da21fb8b391b697	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae	0.9882526167239241
fe6124f9fe930cc11e9d64ce7cee13a6	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Phaselicystidaceae; g__Phaselicystis; s__uncultured_bacterium	0.8770820993847559
15ae299313344f9a6aec5438706709b2	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__Oscillochloris; s__uncultured_Chloroflexi	0.999913112274825
ffc0f2ca1c797d2024603a93d6524d5d	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.8313084725439825
b265740ae7efde63c1e38e769106bcab	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__Ilumatobacter	0.99029884838429
4cecefa0c2f82aee325612828437d52c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__uncultured_bacterium	0.9620940240841043
26a0f8597d9ec48dcb930066f098462f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Phyllobacterium	0.9982747219171533
98f5fa06eb59f22e9a45dbe672c98146	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.976908825283365
72602a274710a7cfb177ea815cce3669	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium	0.999998967634407
26de6b5263d893702a01435ef31dd473	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium	0.7544861591874061
05c89342a9c96678c1faba67bb19e028	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__uncultured; s__metagenome	0.8371817769399804
f0338282349b8bd4c31fcff9e7d04816	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Capnodiales; f__Cladosporiaceae; g__Cladosporium; s__Cladosporium_iridis	0.9905608805566641
69e12de33beb344d31d4cb59ada20be3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9993819217758964
770fa1236d6ba1fc5ce8f035fb218a40	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9803135067850398
c480d917e23c3df015b052d14beccbbd	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae; g__Angustibacter	0.9826594570802472
385cca178bdb1cc4a5008bb775e69d0a	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_Chloroflexi	0.9377997406267261
484520767d9433d2509311a236e5b6af	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Solibacillus	0.9946472306190043
8da5d6e21837887684c20ecbc18b0cc7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium; s__uncultured_Alphaproteobacteria	0.7041256820726339
